08085,Swedesboro,New Jersey,NJ,Gloucester,39.7529,-75.3362,
08086,Thorofare,New Jersey,NJ,Gloucester,39.8457,-75.1943,
08087,Tuckerton,New Jersey,NJ,Ocean,39.5881,-74.3646,
08088,Vincentown,New Jersey,NJ,Burlington,39.8604,-74.6693,
08089,Waterford Works,New Jersey,NJ,Camden,39.7215,-74.8609,
08090,Wenonah,New Jersey,NJ,Gloucester,39.7993,-75.1536,
08091,West Berlin,New Jersey,NJ,Camden,39.8051,-74.9255,
08092,West Creek,New Jersey,NJ,Ocean,39.6627,-74.2885,
08093,Westville,New Jersey,NJ,Gloucester,39.8605,-75.1323,
08094,Williamstown,New Jersey,NJ,Gloucester,39.665,-74.971,
08095,Winslow,New Jersey,NJ,Camden,39.6549,-74.8685,
08096,Woodbury,New Jersey,NJ,Gloucester,39.822,-75.1297,
08097,Woodbury Heights,New Jersey,NJ,Gloucester,39.8142,-75.153,
08098,Woodstown,New Jersey,NJ,Salem,39.6457,-75.3248,
08099,Bellmawr,New Jersey,NJ,Camden,39.7792,-74.9621,
08100,Camden,New Jersey,NJ,,39.9532,-75.0722,
08101,Camden,New Jersey,NJ,Camden,39.8024,-74.9383,
08102,Camden,New Jersey,NJ,Camden,39.9512,-75.1186,
08103,Camden,New Jersey,NJ,Camden,39.9351,-75.1117,
08104,Camden,New Jersey,NJ,Camden,39.9186,-75.1078,
08105,Camden,New Jersey,NJ,Camden,39.9484,-75.0864,
08106,Audubon,New Jersey,NJ,Camden,39.891,-75.0724,
08107,Oaklyn,New Jersey,NJ,Camden,39.908,-75.0849,
08108,Collingswood,New Jersey,NJ,Camden,39.9157,-75.0634,
08109,Merchantville,New Jersey,NJ,Camden,39.9519,-75.0482,
08110,Pennsauken,New Jersey,NJ,Camden,39.9723,-75.0607,
08201,Absecon,New Jersey,NJ,Atlantic,39.4218,-74.4949,
08202,Avalon,New Jersey,NJ,Cape May,39.0951,-74.7262,
08203,Brigantine,New Jersey,NJ,Atlantic,39.3702,-74.494,
08204,Cape May,New Jersey,NJ,Cape May,38.9711,-74.9214,
08205,Absecon,New Jersey,NJ,Atlantic,39.4745,-74.4575,
08210,Cape May Court House,New Jersey,NJ,Cape May,39.1378,-74.7806,
08212,Cape May Point,New Jersey,NJ,Cape May,38.9372,-74.9654,
08213,Cologne,New Jersey,NJ,Atlantic,39.5092,-74.6086,
08214,Dennisville,New Jersey,NJ,Cape May,39.0565,-74.8166,
08215,Egg Harbor City,New Jersey,NJ,Atlantic,39.5331,-74.6177,
08217,Elwood,New Jersey,NJ,Atlantic,39.5737,-74.72,
08218,Goshen,New Jersey,NJ,Cape May,39.0565,-74.8166,
08219,Green Creek,New Jersey,NJ,Cape May,39.0565,-74.8166,
08220,Leeds Point,New Jersey,NJ,Atlantic,39.5092,-74.6086,
08221,Linwood,New Jersey,NJ,Atlantic,39.3469,-74.5807,
08222,Linwood,New Jersey,NJ,,39.3422,-74.5703,
08223,Marmora,New Jersey,NJ,Cape May,39.2586,-74.6593,
08224,New Gretna,New Jersey,NJ,Burlington,39.5952,-74.4357,
08225,Northfield,New Jersey,NJ,Atlantic,39.3703,-74.5552,
08226,Ocean City,New Jersey,NJ,Cape May,39.2709,-74.5875,
08227,Linwood,New Jersey,NJ,,39.3422,-74.5703,
08230,Ocean View,New Jersey,NJ,Cape May,39.2154,-74.7075,
08231,Oceanville,New Jersey,NJ,Atlantic,39.5092,-74.6086,
08232,Pleasantville,New Jersey,NJ,Atlantic,39.3876,-74.5149,
08233,Pleasantville,New Jersey,NJ,,39.3904,-74.5188,
08234,Egg Harbor Township,New Jersey,NJ,Atlantic,39.3741,-74.6118,
08240,Pomona,New Jersey,NJ,Atlantic,39.4877,-74.5543,
08241,Port Republic,New Jersey,NJ,Atlantic,39.5272,-74.4903,
08242,Rio Grande,New Jersey,NJ,Cape May,39.0196,-74.8756,
08243,Sea Isle City,New Jersey,NJ,Cape May,39.154,-74.7005,
08244,Somers Point,New Jersey,NJ,Atlantic,39.3223,-74.6008,
08245,South Dennis,New Jersey,NJ,Cape May,39.1,-74.8487,
08246,South Seaville,New Jersey,NJ,Cape May,39.0565,-74.8166,
08247,Stone Harbor,New Jersey,NJ,Cape May,39.0533,-74.762,
08248,Strathmere,New Jersey,NJ,Cape May,39.1992,-74.6554,
08250,Tuckahoe,New Jersey,NJ,Cape May,39.0565,-74.8166,
08251,Villas,New Jersey,NJ,Cape May,39.0219,-74.9354,
08252,Whitesboro,New Jersey,NJ,Cape May,39.0421,-74.8618,
08260,Wildwood,New Jersey,NJ,Cape May,38.9949,-74.838,
08270,Woodbine,New Jersey,NJ,Cape May,39.2716,-74.7968,
08302,Bridgeton,New Jersey,NJ,Cumberland,39.3762,-75.1617,
08310,Buena,New Jersey,NJ,Atlantic,39.537,-74.8895,
08311,Cedarville,New Jersey,NJ,Cumberland,39.337,-75.1994,
08312,Clayton,New Jersey,NJ,Gloucester,39.659,-75.0942,
08313,Deerfield Street,New Jersey,NJ,Cumberland,39.5293,-75.2249,
08314,Delmont,New Jersey,NJ,Cumberland,39.2023,-74.9705,
08315,Dividing Creek,New Jersey,NJ,Cumberland,39.2732,-75.095,
08316,Dorchester,New Jersey,NJ,Cumberland,39.2679,-74.9791,
08317,Dorothy,New Jersey,NJ,Atlantic,39.4031,-74.8316,
08318,Elmer,New Jersey,NJ,Salem,39.5691,-75.163,
08319,Estell Manor,New Jersey,NJ,Atlantic,39.3782,-74.8165,
08320,Fairton,New Jersey,NJ,Cumberland,39.3799,-75.2217,
08321,Fortescue,New Jersey,NJ,Cumberland,39.2189,-75.1403,
08322,Franklinville,New Jersey,NJ,Gloucester,39.6156,-75.0409,
08323,Greenwich,New Jersey,NJ,Cumberland,39.4055,-75.3209,
08324,Heislerville,New Jersey,NJ,Cumberland,39.224,-74.9942,
08326,Landisville,New Jersey,NJ,Atlantic,39.5239,-74.9377,
08327,Leesburg,New Jersey,NJ,Cumberland,39.3879,-75.0074,
08328,Malaga,New Jersey,NJ,Gloucester,39.5755,-75.0582,
08329,Mauricetown,New Jersey,NJ,Cumberland,39.2853,-74.9983,
08330,Mays Landing,New Jersey,NJ,Atlantic,39.432,-74.6962,
08332,Millville,New Jersey,NJ,Cumberland,39.3673,-75.0293,
08340,Milmay,New Jersey,NJ,Atlantic,39.4451,-74.8667,
08341,Minotola,New Jersey,NJ,Atlantic,39.5155,-74.9467,
08342,Mizpah,New Jersey,NJ,Atlantic,39.5021,-74.8335,
08343,Monroeville,New Jersey,NJ,Gloucester,39.6442,-75.1568,
08344,Newfield,New Jersey,NJ,Gloucester,39.5553,-75.0276,
08345,Newport,New Jersey,NJ,Cumberland,39.2832,-75.1716,
08346,Newtonville,New Jersey,NJ,Atlantic,39.5645,-74.859,
08347,Norma,New Jersey,NJ,Salem,39.4998,-75.082,
08348,Port Elizabeth,New Jersey,NJ,Cumberland,39.3131,-74.9807,
08349,Port Norris,New Jersey,NJ,Cumberland,39.2563,-75.0506,
08350,Richland,New Jersey,NJ,Atlantic,39.485,-74.8776,
08352,Rosenhayn,New Jersey,NJ,Cumberland,39.4695,-75.1462,
08353,Shiloh,New Jersey,NJ,Cumberland,39.4594,-75.297,
08358,Cherry Hill,New Jersey,NJ,,39.9023,-74.9961,
08360,Vineland,New Jersey,NJ,Cumberland,39.4818,-75.0091,
08361,Vineland,New Jersey,NJ,Cumberland,39.4655,-74.9653,
08362,Vineland,New Jersey,NJ,Cumberland,39.2713,-75.0277,
08370,Riverside,New Jersey,NJ,Burlington,39.8624,-74.7251,
08400,Atlantic City,New Jersey,NJ,,39.3642,-74.4233,
08401,Atlantic City,New Jersey,NJ,Atlantic,39.3664,-74.4317,
08402,Margate City,New Jersey,NJ,Atlantic,39.3286,-74.509,
08403,Longport,New Jersey,NJ,Atlantic,39.3194,-74.5356,
08404,Atlantic City,New Jersey,NJ,Atlantic,39.5092,-74.6086,
08405,Atlantic City,New Jersey,NJ,Atlantic,39.5092,-74.6086,
08406,Ventnor City,New Jersey,NJ,Atlantic,39.346,-74.4723,
08411,Atlantic City,New Jersey,NJ,,39.359,-74.4311,
08501,Allentown,New Jersey,NJ,Monmouth,40.1589,-74.5909,
08502,Belle Mead,New Jersey,NJ,Somerset,40.4483,-74.6557,
08504,Blawenburg,New Jersey,NJ,Somerset,40.4254,-74.6688,
08505,Bordentown,New Jersey,NJ,Burlington,40.1431,-74.7032,
08510,Clarksburg,New Jersey,NJ,Monmouth,40.1998,-74.4344,
08511,Cookstown,New Jersey,NJ,Burlington,40.0481,-74.5595,
08512,Cranbury,New Jersey,NJ,Middlesex,40.3039,-74.5065,
08514,Cream Ridge,New Jersey,NJ,Monmouth,40.1399,-74.465,
08515,Crosswicks,New Jersey,NJ,Burlington,40.1476,-74.6615,
08518,Florence,New Jersey,NJ,Burlington,40.118,-74.8055,
08520,Hightstown,New Jersey,NJ,Mercer,40.2669,-74.525,
08525,Hopewell,New Jersey,NJ,Mercer,40.3902,-74.771,
08526,Imlaystown,New Jersey,NJ,Monmouth,40.1623,-74.4759,
08527,Jackson,New Jersey,NJ,Ocean,40.121,-74.3017,
08528,Kingston,New Jersey,NJ,Somerset,40.3828,-74.6096,
08530,Lambertville,New Jersey,NJ,Hunterdon,40.3731,-74.9266,
08533,New Egypt,New Jersey,NJ,Ocean,40.0713,-74.5067,
08534,Pennington,New Jersey,NJ,Mercer,40.3339,-74.7944,
08535,Perrineville,New Jersey,NJ,Monmouth,40.215,-74.4404,
08536,Plainsboro,New Jersey,NJ,Middlesex,40.3324,-74.5688,
08540,Princeton,New Jersey,NJ,Mercer,40.3666,-74.6408,
08541,Princeton,New Jersey,NJ,Mercer,40.2805,-74.712,
08542,Princeton,New Jersey,NJ,Mercer,40.3535,-74.6594,
08543,Princeton,New Jersey,NJ,Mercer,40.2805,-74.712,
08544,Princeton,New Jersey,NJ,Mercer,40.3492,-74.6528,
08550,Princeton Junction,New Jersey,NJ,Mercer,40.2669,-74.6511,
08551,Ringoes,New Jersey,NJ,Hunterdon,40.4459,-74.8288,
08553,Rocky Hill,New Jersey,NJ,Somerset,40.401,-74.64,
08554,Roebling,New Jersey,NJ,Burlington,40.1154,-74.7772,
08555,Roosevelt,New Jersey,NJ,Monmouth,40.2214,-74.4747,
08556,Rosemont,New Jersey,NJ,Hunterdon,40.42,-74.9886,
08557,Sergeantsville,New Jersey,NJ,Hunterdon,40.5637,-74.9494,
08558,Skillman,New Jersey,NJ,Somerset,40.4173,-74.6938,
08559,Stockton,New Jersey,NJ,Hunterdon,40.4397,-74.9554,
08560,Titusville,New Jersey,NJ,Mercer,40.3077,-74.8655,
08561,Windsor,New Jersey,NJ,Mercer,40.2423,-74.5787,
08562,Wrightstown,New Jersey,NJ,Burlington,40.072,-74.5731,
08570,Cranbury,New Jersey,NJ,Middlesex,40.43,-74.4173,
08601,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08602,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08603,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08604,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08605,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08606,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08607,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08608,Trenton,New Jersey,NJ,Mercer,40.2204,-74.7622,
08609,Trenton,New Jersey,NJ,Mercer,40.2248,-74.741,
08610,Trenton,New Jersey,NJ,Mercer,40.2016,-74.705,
08611,Trenton,New Jersey,NJ,Mercer,40.1967,-74.7416,
08618,Trenton,New Jersey,NJ,Mercer,40.2377,-74.7821,
08619,Trenton,New Jersey,NJ,Mercer,40.2418,-74.6962,
08620,Trenton,New Jersey,NJ,Mercer,40.167,-74.6488,
08625,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08628,Trenton,New Jersey,NJ,Mercer,40.2655,-74.8168,
08629,Trenton,New Jersey,NJ,Mercer,40.2196,-74.7334,
08638,Trenton,New Jersey,NJ,Mercer,40.251,-74.7627,
08640,Trenton,New Jersey,NJ,Burlington,40.0098,-74.6052,
08641,Trenton,New Jersey,NJ,Burlington,40.027,-74.588,
08645,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08646,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08647,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08648,Trenton,New Jersey,NJ,Mercer,40.2795,-74.6912,
08650,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08666,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08677,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08690,Trenton,New Jersey,NJ,Mercer,40.2336,-74.6576,
08691,Trenton,New Jersey,NJ,Mercer,40.2197,-74.5939,
08695,Trenton,New Jersey,NJ,Mercer,40.2805,-74.712,
08701,Lakewood,New Jersey,NJ,Ocean,40.085,-74.2042,
08720,Allenwood,New Jersey,NJ,Monmouth,40.1389,-74.1122,
08721,Bayville,New Jersey,NJ,Ocean,39.9147,-74.1905,
08722,Beachwood,New Jersey,NJ,Ocean,39.9302,-74.1961,
08723,Brick,New Jersey,NJ,Ocean,40.0389,-74.1109,
08724,Brick,New Jersey,NJ,Ocean,40.0874,-74.1152,
08730,Brielle,New Jersey,NJ,Monmouth,40.1077,-74.0635,
08731,Forked River,New Jersey,NJ,Ocean,39.8444,-74.1973,
08732,Island Heights,New Jersey,NJ,Ocean,39.9432,-74.1468,
08733,Lakehurst,New Jersey,NJ,Ocean,40.0263,-74.3254,
08734,Lanoka Harbor,New Jersey,NJ,Ocean,39.862,-74.1668,
08735,Lavallette,New Jersey,NJ,Ocean,39.9775,-74.0704,
08736,Manasquan,New Jersey,NJ,Monmouth,40.1217,-74.0611,
08738,Mantoloking,New Jersey,NJ,Ocean,40.0261,-74.0562,
08739,Normandy Beach,New Jersey,NJ,Ocean,40.0008,-74.2493,
08740,Ocean Gate,New Jersey,NJ,Ocean,39.926,-74.1351,
08741,Pine Beach,New Jersey,NJ,Ocean,39.9347,-74.168,
08742,Point Pleasant Beach,New Jersey,NJ,Ocean,40.0806,-74.0595,
08750,Sea Girt,New Jersey,NJ,Monmouth,40.1345,-74.0436,
08751,Seaside Heights,New Jersey,NJ,Ocean,39.9466,-74.0765,
08752,Seaside Park,New Jersey,NJ,Ocean,39.9222,-74.0795,
08753,Toms River,New Jersey,NJ,Ocean,39.9771,-74.1565,
08754,Toms River,New Jersey,NJ,Ocean,40.0008,-74.2493,
08755,Toms River,New Jersey,NJ,Ocean,39.9999,-74.2228,
08756,Toms River,New Jersey,NJ,Ocean,39.788,-74.1911,
08757,Toms River,New Jersey,NJ,Ocean,39.9715,-74.2512,
08758,Waretown,New Jersey,NJ,Ocean,39.7896,-74.1954,
08759,Whiting,New Jersey,NJ,Ocean,39.951,-74.3607,
08801,Annandale,New Jersey,NJ,Hunterdon,40.6287,-74.8855,
08802,Asbury,New Jersey,NJ,Warren,40.695,-75.0281,
08803,Baptistown,New Jersey,NJ,Hunterdon,40.5637,-74.9494,
08804,Bloomsbury,New Jersey,NJ,Hunterdon,40.6437,-75.0966,
08805,Bound Brook,New Jersey,NJ,Somerset,40.5681,-74.5397,
08807,Bridgewater,New Jersey,NJ,Somerset,40.5904,-74.6267,
08808,Broadway,New Jersey,NJ,Warren,40.7372,-75.0469,
08809,Clinton,New Jersey,NJ,Hunterdon,40.6412,-74.9088,
08810,Dayton,New Jersey,NJ,Middlesex,40.3825,-74.5111,
08812,Dunellen,New Jersey,NJ,Middlesex,40.5897,-74.4639,
08816,East Brunswick,New Jersey,NJ,Middlesex,40.4284,-74.4064,
08817,Edison,New Jersey,NJ,Middlesex,40.5171,-74.3973,
08818,Edison,New Jersey,NJ,Middlesex,40.43,-74.4173,
08820,Edison,New Jersey,NJ,Middlesex,40.578,-74.3589,
08821,Flagtown,New Jersey,NJ,Somerset,40.5666,-74.5998,
08822,Flemington,New Jersey,NJ,Hunterdon,40.518,-74.8453,
08823,Franklin Park,New Jersey,NJ,Somerset,40.4421,-74.5369,
08824,Kendall Park,New Jersey,NJ,Middlesex,40.4208,-74.5529,
08825,Frenchtown,New Jersey,NJ,Hunterdon,40.5208,-75.0325,
08826,Glen Gardner,New Jersey,NJ,Hunterdon,40.7134,-74.9162,
08827,Hampton,New Jersey,NJ,Hunterdon,40.6774,-74.9622,
08828,Helmetta,New Jersey,NJ,Middlesex,40.3777,-74.4204,
08829,High Bridge,New Jersey,NJ,Hunterdon,40.6684,-74.8937,
08830,Iselin,New Jersey,NJ,Middlesex,40.5716,-74.3167,
08831,Jamesburg,New Jersey,NJ,Middlesex,40.3425,-74.4336,
08832,Keasbey,New Jersey,NJ,Middlesex,40.5192,-74.3021,
08833,Lebanon,New Jersey,NJ,Hunterdon,40.6466,-74.829,
08834,Little York,New Jersey,NJ,Hunterdon,40.5637,-74.9494,
08835,Manville,New Jersey,NJ,Somerset,40.5399,-74.5934,
08836,Martinsville,New Jersey,NJ,Somerset,40.6,-74.5572,
08837,Edison,New Jersey,NJ,Middlesex,40.5325,-74.3375,
08840,Metuchen,New Jersey,NJ,Middlesex,40.5449,-74.3517,
08844,Hillsborough,New Jersey,NJ,Somerset,40.4775,-74.6272,
08846,Middlesex,New Jersey,NJ,Middlesex,40.5759,-74.5008,
08848,Milford,New Jersey,NJ,Hunterdon,40.5929,-75.1025,
08850,Milltown,New Jersey,NJ,Middlesex,40.4493,-74.439,
08852,Monmouth Junction,New Jersey,NJ,Middlesex,40.3869,-74.5558,
08853,Neshanic Station,New Jersey,NJ,Somerset,40.5293,-74.7401,
08854,Piscataway,New Jersey,NJ,Middlesex,40.5515,-74.459,
08855,Piscataway,New Jersey,NJ,Middlesex,40.43,-74.4173,
08857,Old Bridge,New Jersey,NJ,Middlesex,40.398,-74.3236,
08858,Oldwick,New Jersey,NJ,Hunterdon,40.6918,-74.7525,
08859,Parlin,New Jersey,NJ,Middlesex,40.4587,-74.305,
08861,Perth Amboy,New Jersey,NJ,Middlesex,40.5176,-74.2754,
08862,Perth Amboy,New Jersey,NJ,Middlesex,40.43,-74.4173,
08863,Fords,New Jersey,NJ,Middlesex,40.5392,-74.3117,
08865,Phillipsburg,New Jersey,NJ,Warren,40.7079,-75.1507,
08867,Pittstown,New Jersey,NJ,Hunterdon,40.5992,-74.9576,
08868,Quakertown,New Jersey,NJ,Hunterdon,40.5655,-74.9389,
08869,Raritan,New Jersey,NJ,Somerset,40.5711,-74.6377,
08870,Readington,New Jersey,NJ,Hunterdon,40.5637,-74.9494,
08871,Sayreville,New Jersey,NJ,Middlesex,40.43,-74.4173,
08872,Sayreville,New Jersey,NJ,Middlesex,40.46,-74.3478,
08873,Somerset,New Jersey,NJ,Somerset,40.5007,-74.5013,
08875,Somerset,New Jersey,NJ,Somerset,40.5809,-74.7117,
08876,Somerville,New Jersey,NJ,Somerset,40.588,-74.6874,
08877,South River,New Jersey,NJ,Middlesex,40.43,-74.4173,
08878,South Amboy,New Jersey,NJ,Middlesex,40.4369,-74.2509,
08879,South Amboy,New Jersey,NJ,Middlesex,40.464,-74.2742,
08880,South Bound Brook,New Jersey,NJ,Somerset,40.5523,-74.5311,
08882,South River,New Jersey,NJ,Middlesex,40.4444,-74.3801,
08884,Spotswood,New Jersey,NJ,Middlesex,40.3847,-74.3894,
08885,Stanton,New Jersey,NJ,Hunterdon,40.5764,-74.8311,
08886,Stewartsville,New Jersey,NJ,Warren,40.6957,-75.0825,
08887,Three Bridges,New Jersey,NJ,Hunterdon,40.5206,-74.7946,
08888,Whitehouse,New Jersey,NJ,Hunterdon,40.6194,-74.7406,
08889,Whitehouse Station,New Jersey,NJ,Hunterdon,40.6156,-74.7724,
08890,Zarephath,New Jersey,NJ,Somerset,40.5361,-74.5789,
08896,Raritan,New Jersey,NJ,Somerset,40.5666,-74.5998,
08899,Edison,New Jersey,NJ,Middlesex,40.5203,-74.4205,
08901,New Brunswick,New Jersey,NJ,Middlesex,40.4891,-74.4482,
08902,North Brunswick,New Jersey,NJ,Middlesex,40.4538,-74.4823,
08903,New Brunswick,New Jersey,NJ,Middlesex,40.5139,-74.4451,
08904,Highland Park,New Jersey,NJ,Middlesex,40.4991,-74.4266,
08905,New Brunswick,New Jersey,NJ,Middlesex,40.43,-74.4173,
08906,New Brunswick,New Jersey,NJ,Middlesex,40.43,-74.4173,
08922,New Brunswick,New Jersey,NJ,Middlesex,40.43,-74.4173,
08933,New Brunswick,New Jersey,NJ,Middlesex,40.43,-74.4173,
08988,New Brunswick,New Jersey,NJ,Middlesex,40.43,-74.4173,
08989,New Brunswick,New Jersey,NJ,Middlesex,40.43,-74.4173,
10000,New York City,New York,NY,,40.7069,-73.6731,
10001,New York City,New York,NY,New York,40.7484,-73.9967,
10002,New York City,New York,NY,New York,40.7152,-73.9877,
10003,New York City,New York,NY,New York,40.7313,-73.9892,
10004,New York City,New York,NY,New York,40.6964,-74.0253,
10005,New York City,New York,NY,New York,40.7056,-74.0083,
10006,New York City,New York,NY,New York,40.7085,-74.0135,
10007,New York City,New York,NY,New York,40.7139,-74.007,
10008,New York City,New York,NY,New York,40.7808,-73.9772,
10009,New York City,New York,NY,New York,40.7262,-73.9796,
10010,New York City,New York,NY,New York,40.7375,-73.9813,
10011,New York City,New York,NY,New York,40.7402,-73.9996,
10012,New York City,New York,NY,New York,40.7255,-73.9983,
10013,New York City,New York,NY,New York,40.7185,-74.0025,
10014,New York City,New York,NY,New York,40.7339,-74.0054,
10015,New York City,New York,NY,New York,40.7808,-73.9772,
10016,New York City,New York,NY,New York,40.7443,-73.9781,
10017,New York City,New York,NY,New York,40.7517,-73.9707,
10018,New York City,New York,NY,New York,40.7547,-73.9925,
10019,New York City,New York,NY,New York,40.7651,-73.9858,
10020,New York City,New York,NY,New York,40.7354,-73.9968,
10021,New York City,New York,NY,New York,40.7685,-73.9588,
10022,New York City,New York,NY,New York,40.7571,-73.9657,
10023,New York City,New York,NY,New York,40.7764,-73.9827,
10024,New York City,New York,NY,New York,40.7864,-73.9764,
10025,New York City,New York,NY,New York,40.7975,-73.9683,
10026,New York City,New York,NY,New York,40.8019,-73.9531,
10027,New York City,New York,NY,New York,40.8116,-73.955,
10028,New York City,New York,NY,New York,40.7763,-73.9529,
10029,New York City,New York,NY,New York,40.7918,-73.9448,
10030,New York City,New York,NY,New York,40.8183,-73.9426,
10031,New York City,New York,NY,New York,40.8246,-73.9507,
10032,New York City,New York,NY,New York,40.8382,-73.942,
10033,New York City,New York,NY,New York,40.8496,-73.9356,
10034,New York City,New York,NY,New York,40.8662,-73.9221,
10035,New York City,New York,NY,New York,40.8011,-73.9371,
10036,New York City,New York,NY,New York,40.7597,-73.9918,
10037,New York City,New York,NY,New York,40.8135,-73.9381,
10038,New York City,New York,NY,New York,40.7101,-74.0013,
10039,New York City,New York,NY,New York,40.8265,-73.9383,
10040,New York City,New York,NY,New York,40.8583,-73.9296,
10041,New York City,New York,NY,New York,40.7038,-74.0098,
10043,New York City,New York,NY,New York,40.7808,-73.9772,
10044,New York City,New York,NY,New York,40.7618,-73.9505,
10045,New York City,New York,NY,New York,40.7086,-74.0087,
10046,New York City,New York,NY,New York,40.7808,-73.9772,
10047,New York City,New York,NY,New York,40.7808,-73.9772,
10048,New York City,New York,NY,New York,40.7125,-74.0133,
10055,New York City,New York,NY,New York,40.7808,-73.9772,
10060,New York City,New York,NY,New York,40.7808,-73.9772,
10065,New York City,New York,NY,New York,40.7651,-73.9638,
10069,New York City,New York,NY,New York,40.778,-73.9884,
10072,New York City,New York,NY,New York,40.7808,-73.9772,
10075,New York City,New York,NY,,40.773,-73.9566,
10079,New York City,New York,NY,New York,40.7808,-73.9772,
10080,New York City,New York,NY,New York,40.7808,-73.9772,
10081,New York City,New York,NY,New York,40.7808,-73.9772,
10082,New York City,New York,NY,New York,40.7808,-73.9772,
10087,New York City,New York,NY,New York,40.7808,-73.9772,
10090,New York City,New York,NY,New York,40.7808,-73.9772,
10094,New York City,New York,NY,New York,40.7808,-73.9772,
10095,New York City,New York,NY,New York,40.7482,-73.9884,
10096,New York City,New York,NY,New York,40.7808,-73.9772,
10098,New York City,New York,NY,New York,40.7482,-73.9884,
10099,New York City,New York,NY,New York,40.7808,-73.9772,
10101,New York City,New York,NY,New York,40.7808,-73.9772,
10102,New York City,New York,NY,New York,40.7808,-73.9772,
10103,New York City,New York,NY,New York,40.7603,-73.9762,
10104,New York City,New York,NY,New York,40.7609,-73.9799,
10105,New York City,New York,NY,New York,40.7628,-73.9785,
10106,New York City,New York,NY,New York,40.7652,-73.9804,
10107,New York City,New York,NY,New York,40.7664,-73.9827,
10108,New York City,New York,NY,New York,40.7808,-73.9772,
10109,New York City,New York,NY,New York,40.7808,-73.9772,
10110,New York City,New York,NY,New York,40.754,-73.9808,
10111,New York City,New York,NY,New York,40.7592,-73.9778,
10112,New York City,New York,NY,New York,40.7593,-73.9798,
10113,New York City,New York,NY,New York,40.7808,-73.9772,
10114,New York City,New York,NY,New York,40.7808,-73.9772,
10115,New York City,New York,NY,New York,40.8111,-73.9642,
10116,New York City,New York,NY,New York,40.7808,-73.9772,
10117,New York City,New York,NY,New York,40.7808,-73.9772,
10118,New York City,New York,NY,New York,40.749,-73.9865,
10119,New York City,New York,NY,New York,40.7808,-73.9772,
10120,New York City,New York,NY,New York,40.7506,-73.9894,
10121,New York City,New York,NY,New York,40.7496,-73.9919,
10122,New York City,New York,NY,New York,40.7518,-73.9922,
10123,New York City,New York,NY,New York,40.7515,-73.9905,
10124,New York City,New York,NY,New York,40.7808,-73.9772,
10125,New York City,New York,NY,New York,40.7808,-73.9772,
10126,New York City,New York,NY,New York,40.7808,-73.9772,
10128,New York City,New York,NY,New York,40.7816,-73.9511,
10129,New York City,New York,NY,New York,40.7808,-73.9772,
10130,New York City,New York,NY,New York,40.7808,-73.9772,
10131,New York City,New York,NY,New York,40.7808,-73.9772,
10132,New York City,New York,NY,New York,40.7808,-73.9772,
10133,New York City,New York,NY,New York,40.7808,-73.9772,
10138,New York City,New York,NY,New York,40.7808,-73.9772,
10149,New York City,New York,NY,New York,40.7808,-73.9772,
10150,New York City,New York,NY,New York,40.7808,-73.9772,
10151,New York City,New York,NY,New York,40.7634,-73.974,
10152,New York City,New York,NY,New York,40.7589,-73.973,
10153,New York City,New York,NY,New York,40.7641,-73.9735,
10154,New York City,New York,NY,New York,40.7583,-73.9735,
10155,New York City,New York,NY,New York,40.7611,-73.968,
10156,New York City,New York,NY,New York,40.7808,-73.9772,
10157,New York City,New York,NY,New York,40.7808,-73.9772,
10158,New York City,New York,NY,New York,40.7494,-73.9758,
10159,New York City,New York,NY,New York,40.7808,-73.9772,
10160,New York City,New York,NY,New York,40.7808,-73.9772,
10161,New York City,New York,NY,New York,40.7808,-73.9772,
10162,New York City,New York,NY,New York,40.7699,-73.9511,
10163,New York City,New York,NY,New York,40.7808,-73.9772,
10164,New York City,New York,NY,New York,40.7808,-73.9772,
10165,New York City,New York,NY,New York,40.7524,-73.9791,
10166,New York City,New York,NY,New York,40.7546,-73.9762,
10167,New York City,New York,NY,New York,40.7549,-73.975,
10168,New York City,New York,NY,New York,40.7519,-73.9768,
10169,New York City,New York,NY,New York,40.7547,-73.9766,
10170,New York City,New York,NY,New York,40.7526,-73.9755,
10171,New York City,New York,NY,New York,40.7564,-73.9748,
10172,New York City,New York,NY,New York,40.7558,-73.9753,
10173,New York City,New York,NY,New York,40.7543,-73.9796,
10174,New York City,New York,NY,New York,40.7517,-73.9752,
10175,New York City,New York,NY,New York,40.7543,-73.9798,
10176,New York City,New York,NY,New York,40.7556,-73.9789,
10177,New York City,New York,NY,New York,40.7553,-73.9761,
